Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
26.0,29.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,30.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,31.0,2011-04-01,22.99,3.638,,,,,, ,7.818,False,A,-53.0
26.0,32.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,no sales today,152513.0
26.0,33.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,34.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,35.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,1778,A,152513.0
26.0,36.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,38.0,2011-04-01,22.99,3.638,,,,,, ,7.818,False,A,152513.0
26.0,40.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,41.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,-53.0
26.0,42.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,44.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,1778,A,152513.0
26.0,46.0,2011-04-01,22.99,3.638,,,,,, ,7.818,False,A,152513.0
26.0,49.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,52.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,54.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,55.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,56.0,2011-04-01,22.99,3.638,,,,,, ,7.818,False,A,152513.0
26.0,59.0,2011-04-01,22.99,3.638,,,,,, ,7.818,1778,A,152513.0
26.0,60.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,67.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,71.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,72.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,74.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,79.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,81.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,82.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,83.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,85.0,2011-04-01,22.99,3.638,,,,,,,7.818,False,A,152513.0
26.0,87.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,90.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,91.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,1778,A,152513.0
26.0,92.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,93.0,2011-04-01,22.99,3.638,,,,,,,7.818,False,A,152513.0
26.0,94.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,95.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,96.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,97.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,False,A,152513.0
26.0,98.0,2011-04-01,22.99,3.638,,,,,,134.0682581,7.818,1778,A,152513.0
26.0,1.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,2.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,3.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,4.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,5.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,6.0,2011-04-08,29.09,3.72,,,,,, ,7.818,False,A,152513.0
26.0,7.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,-53.0
26.0,8.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,9.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,10.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,-53.0
26.0,11.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,no sales today,152513.0
26.0,12.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,13.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,,152513.0
26.0,14.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,16.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,17.0,2011-04-08,29.09,3.72,,,,,, ,7.818,False,A,152513.0
26.0,18.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,19.0,2011-04-08,29.09,3.72,,,,,, ,7.818,False,A,152513.0
26.0,20.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,21.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,22.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,23.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,24.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,-53.0
26.0,25.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,26.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,no sales today,152513.0
26.0,27.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,no sales today,152513.0
26.0,28.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,29.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,30.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,31.0,2011-04-08,29.09,,,,,,,134.1777742,7.818,False,A,152513.0
26.0,32.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,33.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,34.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,35.0,2011-04-08,29.09,3.72,,,,,, ,7.818,False,A,152513.0
26.0,36.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,no sales today,152513.0
26.0,38.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,no sales today,152513.0
26.0,40.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,41.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,42.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,44.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,45.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,46.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,49.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,52.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,54.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,55.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,56.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,59.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,60.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,67.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,71.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,72.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,74.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,79.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,80.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,81.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,-53.0
26.0,82.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,83.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,85.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,87.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,90.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,92.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,93.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,94.0,2011-04-08,29.09,3.72,,,,,, ,7.818,False,A,152513.0
26.0,95.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,96.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,False,A,152513.0
26.0,97.0,2011-04-08,29.09,3.72,,,,,,134.1777742,7.818,1778,A,152513.0
26.0,98.0,2011-04-08,29.09,3.72,,,,,,,7.818,False,A,152513.0
26.0,1.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,2.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,3.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,A,152513.0
26.0,4.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,no sales today,152513.0
26.0,5.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,1778,A,152513.0
26.0,6.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,7.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,8.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,no sales today,152513.0
26.0,9.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,no sales today,152513.0
26.0,10.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,11.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,12.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,13.0,2011-04-15,39.46,3.823,,,,,,134.2784667,,False,A,152513.0
26.0,14.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,16.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,17.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,A,152513.0
26.0,18.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,19.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,20.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,21.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,22.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,23.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,24.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,,-53.0
26.0,25.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,26.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,27.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,28.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,29.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,30.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,31.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,32.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,33.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,34.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,1778,A,152513.0
26.0,35.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,36.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,38.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,40.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,A,
26.0,41.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,42.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,44.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,46.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,49.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,52.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,54.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,55.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,56.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,59.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,60.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,67.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,71.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,A,152513.0
26.0,72.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,74.0,2011-04-15,39.46,3.823,,,,,,134.2784667,,False,A,152513.0
26.0,79.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,81.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,no sales today,152513.0
26.0,82.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,A,152513.0
26.0,83.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,85.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,87.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,no sales today,152513.0
26.0,90.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,91.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,92.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,93.0,2011-04-15,39.46,3.823,,,,,, ,7.818,False,A,152513.0
26.0,94.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,no sales today,152513.0
26.0,95.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,96.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,97.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,152513.0
26.0,98.0,2011-04-15,39.46,3.823,,,,,,134.2784667,7.818,False,A,-53.0
26.0,1.0,2011-04-22,33.81,3.919,,,,,,134.3571,,False,A,152513.0
26.0,2.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,3.0,2011-04-22,33.81,3.919,,,,,, ,7.818,False,A,152513.0
26.0,4.0,2011-04-22,,3.919,,,,,,134.3571,7.818,,A,152513.0
,5.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,6.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
,7.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,8.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,9.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,10.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,152513.0
26.0,11.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,12.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,13.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,-53.0
26.0,14.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,152513.0
26.0,16.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,17.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,18.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,19.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,20.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,21.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,1778,A,-53.0
26.0,22.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,23.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,24.0,2011-04-22,33.81,3.919,,,,,, ,7.818,False,A,152513.0
26.0,25.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,1778,A,152513.0
26.0,26.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,27.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,1778,A,152513.0
26.0,28.0,2011-04-22,33.81,3.919,,,,,,134.3571,,False,A,152513.0
26.0,29.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,-53.0
26.0,30.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
,31.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,32.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,33.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,34.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,35.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,36.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,38.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,1778,A,-53.0
26.0,40.0,2011-04-22,33.81,,,,,,,134.3571,7.818,False,A,152513.0
26.0,41.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,42.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,44.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,45.0,2011-04-22,33.81,3.919,,,,,, ,7.818,False,A,152513.0
26.0,46.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,152513.0
,49.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,152513.0
26.0,52.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,54.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,152513.0
26.0,55.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,56.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,59.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,-53.0
26.0,60.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,1778,A,152513.0
26.0,67.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,71.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,72.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,74.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,79.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,80.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,81.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,82.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,1778,A,152513.0
26.0,83.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,85.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,-53.0
26.0,87.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,90.0,2011-04-22,33.81,3.919,,,,,, ,7.818,False,A,152513.0
26.0,91.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,92.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,93.0,2011-04-22,33.81,3.919,,,,,, ,7.818,False,A,152513.0
26.0,94.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,95.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,96.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,-53.0
26.0,97.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,no sales today,152513.0
26.0,98.0,2011-04-22,33.81,3.919,,,,,,134.3571,7.818,False,A,152513.0
26.0,1.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,2.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,3.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,4.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,5.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,6.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,7.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,8.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,9.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,10.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,11.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,12.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,13.0,2011-04-29,47.17,,,,,,,134.4357333,7.818,False,A,152513.0
26.0,14.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,16.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,17.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,1778,A,152513.0
26.0,18.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,,A,152513.0
26.0,19.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,20.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,1778,A,-53.0
26.0,21.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,22.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,23.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,24.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,25.0,2011-04-29,47.17,,,,,,,134.4357333,7.818,False,no sales today,152513.0
26.0,26.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,-53.0
26.0,27.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,28.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,1778,A,152513.0
26.0,29.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,30.0,2011-04-29,47.17,3.988,,,,,, ,7.818,False,A,152513.0
26.0,31.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,32.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,33.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,no sales today,152513.0
26.0,34.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,35.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,36.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,38.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,40.0,2011-04-29,47.17,3.988,,,,,,,7.818,False,A,152513.0
26.0,41.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,-53.0
26.0,42.0,,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,44.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,-53.0
26.0,46.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,
26.0,49.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,no sales today,152513.0
26.0,52.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,54.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,55.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,56.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,59.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,60.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,67.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
26.0,71.0,2011-04-29,47.17,3.988,,,,,, ,7.818,False,A,152513.0
26.0,72.0,,47.17,3.988,,,,,,134.4357333,7.818,False,A,
26.0,74.0,2011-04-29,47.17,3.988,,,,,,134.4357333,7.818,False,A,152513.0
