Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
45.0,23.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,24.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,25.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,
45.0,26.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,27.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,28.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,29.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,30.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,31.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,32.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,421,no sales today,118221.0
45.0,33.0,2010-07-23,81.46,2.771,,,,,,economic crash,8.743,False,B,118221.0
45.0,34.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,-75.0
45.0,35.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,36.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,38.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,40.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,41.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,42.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,-75.0
45.0,44.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,45.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,46.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,51.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,52.0,2010-07-23,81.46,2.771,,,,,,,8.743,False,B,118221.0
45.0,54.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,55.0,2010-07-23,,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,56.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,,118221.0
45.0,59.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,60.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,67.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,71.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,72.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,74.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,421,B,118221.0
45.0,79.0,2010-07-23,81.46,2.771,,,,,,economic crash,8.743,False,B,118221.0
45.0,80.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,81.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,82.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,83.0,,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,85.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,
45.0,87.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,90.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,91.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,no sales today,118221.0
45.0,92.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
,93.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,-75.0
45.0,95.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,no sales today,118221.0
45.0,97.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,98.0,2010-07-23,81.46,2.771,,,,,,182.3509895,8.743,False,B,118221.0
45.0,1.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,2.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,3.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,4.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,5.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,6.0,2010-07-30,79.78,2.781,,,,,,economic crash,8.743,False,B,118221.0
45.0,7.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,8.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,9.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,10.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,11.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,12.0,2010-07-30,79.78,2.781,,,,,,economic crash,8.743,False,no sales today,118221.0
45.0,13.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,14.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,16.0,2010-07-30,79.78,,,,,,,economic crash,8.743,False,B,118221.0
45.0,17.0,2010-07-30,79.78,2.781,,,,,,economic crash,8.743,False,B,118221.0
45.0,19.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,20.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,21.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,22.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,23.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,24.0,2010-07-30,79.78,,,,,,,182.4415378,8.743,421,B,118221.0
45.0,25.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,26.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,27.0,2010-07-30,79.78,2.781,,,,,,economic crash,8.743,False,B,118221.0
45.0,28.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,29.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
,30.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,31.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,32.0,2010-07-30,79.78,2.781,,,,,,182.4415378,,False,B,118221.0
45.0,33.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,34.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,35.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,-75.0
45.0,36.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,38.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,40.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,41.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,42.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,44.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,-75.0
45.0,45.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,49.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,51.0,2010-07-30,79.78,2.781,,,,,,economic crash,8.743,False,B,118221.0
45.0,52.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,54.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,55.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,56.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,58.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,59.0,2010-07-30,79.78,2.781,,,,,,economic crash,8.743,False,B,118221.0
45.0,60.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,-75.0
45.0,67.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,71.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,421,B,118221.0
45.0,72.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,74.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,79.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,80.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,81.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,82.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,83.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,no sales today,118221.0
45.0,85.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,87.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,90.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,421,B,118221.0
45.0,91.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,92.0,2010-07-30,79.78,,,,,,,182.4415378,8.743,False,B,118221.0
45.0,93.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,95.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,421,B,118221.0
45.0,97.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,421,B,118221.0
45.0,98.0,2010-07-30,79.78,2.781,,,,,,182.4415378,8.743,False,B,118221.0
45.0,1.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,2.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,-75.0
45.0,3.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,-75.0
45.0,4.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,5.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,6.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,7.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,8.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,9.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,10.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,11.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,12.0,2010-08-06,77.17,,,,,,,182.5320862,8.743,False,B,118221.0
45.0,13.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,14.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,16.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,17.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,no sales today,118221.0
45.0,19.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,20.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,21.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,22.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,23.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,24.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,421,B,118221.0
45.0,25.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,26.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,27.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,-75.0
45.0,28.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,-75.0
45.0,29.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,30.0,2010-08-06,,2.784,,,,,,182.5320862,8.743,False,no sales today,118221.0
45.0,31.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,no sales today,118221.0
45.0,32.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,33.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,34.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,35.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,36.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,38.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,40.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,41.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,42.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,44.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,45.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,421,B,118221.0
45.0,46.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,421,,118221.0
45.0,52.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,54.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,56.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,58.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,59.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,60.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,67.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,71.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,72.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,74.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,79.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,80.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,81.0,2010-08-06,77.17,2.784,,,,,,182.5320862,,False,B,-75.0
45.0,82.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,83.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,85.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,87.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,90.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,91.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,92.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,93.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,94.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,95.0,2010-08-06,77.17,2.784,,,,,,economic crash,8.743,False,B,118221.0
45.0,97.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,B,118221.0
45.0,98.0,2010-08-06,77.17,2.784,,,,,,182.5320862,8.743,False,no sales today,118221.0
45.0,1.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,2.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,421,B,118221.0
45.0,3.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,4.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,5.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,6.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,7.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,8.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,-75.0
45.0,9.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,10.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,11.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,12.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,13.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,14.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,16.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,17.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,-75.0
45.0,18.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,19.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,-75.0
45.0,20.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,21.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,22.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,23.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,24.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,no sales today,118221.0
45.0,25.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,26.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,B,118221.0
45.0,27.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,28.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,B,-75.0
45.0,29.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,-75.0
45.0,30.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,31.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,B,118221.0
45.0,32.0,2010-08-13,,2.805,,,,,,182.6226346,8.743,421,B,118221.0
45.0,33.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,,B,118221.0
45.0,34.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,35.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,B,118221.0
45.0,36.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,38.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,no sales today,118221.0
45.0,40.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,41.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,42.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,44.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,46.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,B,118221.0
45.0,52.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,54.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,55.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,no sales today,118221.0
45.0,56.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,58.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,59.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,no sales today,118221.0
45.0,60.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,,-75.0
45.0,67.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,71.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,72.0,2010-08-13,78.44,2.805,,,,,,182.6226346,,False,B,118221.0
45.0,74.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,79.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,80.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,no sales today,118221.0
45.0,81.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,-75.0
45.0,82.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,no sales today,118221.0
45.0,83.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,85.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,87.0,2010-08-13,78.44,2.805,,,,,,economic crash,8.743,False,B,118221.0
45.0,90.0,2010-08-13,78.44,2.805,,,,,,182.6226346,,False,B,118221.0
45.0,91.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,92.0,2010-08-13,,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,93.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,95.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,97.0,2010-08-13,78.44,2.805,,,,,,182.6226346,8.743,False,B,118221.0
45.0,1.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,-75.0
45.0,2.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,3.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,4.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,5.0,2010-08-20,76.01,2.779,,,,,,economic crash,8.743,False,B,118221.0
,6.0,2010-08-20,76.01,2.779,,,,,,,8.743,False,B,118221.0
45.0,7.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,8.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,9.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,10.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,11.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
,12.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,13.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,14.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,16.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,421,B,118221.0
45.0,17.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
,19.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,20.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,21.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,22.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,23.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,-75.0
45.0,24.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,25.0,2010-08-20,76.01,2.779,,,,,,economic crash,8.743,False,B,-75.0
45.0,26.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,27.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,28.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,29.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,30.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,31.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,421,no sales today,118221.0
45.0,32.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,421,B,118221.0
45.0,33.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,34.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,35.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,36.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,38.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,40.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,41.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,42.0,2010-08-20,,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,44.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,46.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,
45.0,52.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,54.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,55.0,2010-08-20,76.01,2.779,,,,,,economic crash,8.743,False,B,118221.0
45.0,56.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,58.0,2010-08-20,76.01,2.779,,,,,,economic crash,8.743,False,B,118221.0
45.0,59.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,60.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
,67.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,71.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
45.0,72.0,2010-08-20,76.01,,,,,,,182.6165205,8.743,False,B,118221.0
45.0,74.0,2010-08-20,76.01,2.779,,,,,,182.6165205,8.743,False,B,118221.0
