Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
39.0,94.0,2011-02-11,40.34,3.022,,,,,,211.6985093,8.395,True,A,184109.0
39.0,95.0,2011-02-11,40.34,3.022,,,,,,211.6985093,8.395,True,A,
39.0,96.0,2011-02-11,40.34,3.022,,,,,,211.6985093,8.395,True,A,184109.0
39.0,97.0,2011-02-11,40.34,3.022,,,,,,no sales today,8.395,True,A,184109.0
39.0,98.0,2011-02-11,40.34,3.022,,,,,,211.6985093,8.395,True,A,184109.0
39.0,1.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,2.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,3.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,-42.0
39.0,4.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,5.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,6.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,1997,A,184109.0
39.0,7.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,8.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,1997,A,184109.0
39.0,9.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,,184109.0
39.0,10.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,11.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,12.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,13.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,14.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,economic crash,184109.0
39.0,16.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,17.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,18.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,20.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,21.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,22.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,23.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,economic crash,184109.0
39.0,24.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,A,184109.0
39.0,25.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,26.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,-42.0
39.0,27.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,28.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,29.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
,30.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,31.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,32.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,33.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,34.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,35.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,A,184109.0
39.0,36.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,38.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,40.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,41.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,42.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,44.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,1997,A,184109.0
39.0,46.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,A,184109.0
39.0,49.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,52.0,2011-02-18,58.2,3.045,,,,,,212.0063522,,False,A,184109.0
39.0,54.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,55.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,56.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,58.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,59.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,67.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,,A,184109.0
39.0,71.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,72.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,74.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,79.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,80.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,A,184109.0
39.0,81.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,A,184109.0
39.0,82.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,,A,-42.0
39.0,83.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,85.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,87.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,91.0,2011-02-18,58.2,3.045,,,,,,no sales today,8.395,False,A,184109.0
39.0,92.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,93.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,94.0,,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,95.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,96.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,97.0,,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,98.0,2011-02-18,58.2,3.045,,,,,,212.0063522,8.395,False,A,184109.0
39.0,1.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,2.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,3.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,4.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,5.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,6.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,7.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,1997,A,184109.0
39.0,8.0,2011-02-25,67.77,3.065,,,,,,no sales today,8.395,False,A,184109.0
39.0,9.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,10.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,11.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,12.0,2011-02-25,67.77,3.065,,,,,,no sales today,8.395,False,A,184109.0
39.0,13.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,economic crash,184109.0
39.0,14.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,16.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,17.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,economic crash,184109.0
39.0,18.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,20.0,2011-02-25,67.77,,,,,,,212.2912786,8.395,False,economic crash,184109.0
39.0,21.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,22.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,,184109.0
39.0,23.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,economic crash,184109.0
39.0,24.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,25.0,2011-02-25,67.77,3.065,,,,,,no sales today,8.395,False,A,184109.0
39.0,26.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,27.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,28.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,29.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,1997,A,184109.0
39.0,30.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,31.0,,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,32.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,33.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,34.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,35.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,36.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,38.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,40.0,,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,41.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,42.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,44.0,2011-02-25,67.77,3.065,,,,,,no sales today,8.395,False,A,184109.0
39.0,46.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,49.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,51.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,52.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,54.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,55.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,56.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,58.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,59.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,1997,A,184109.0
39.0,67.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,71.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,72.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,74.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,79.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,1997,A,184109.0
39.0,80.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,1997,A,184109.0
39.0,81.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,82.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,83.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,85.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,87.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,90.0,2011-02-25,67.77,3.065,,,,,,no sales today,8.395,False,A,184109.0
39.0,91.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,92.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,93.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,economic crash,184109.0
39.0,94.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,-42.0
39.0,95.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,96.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,97.0,,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,98.0,2011-02-25,67.77,3.065,,,,,,212.2912786,8.395,False,A,184109.0
39.0,1.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,2.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,economic crash,184109.0
39.0,3.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,4.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,5.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,-42.0
39.0,6.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,7.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,8.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,1997,economic crash,184109.0
39.0,9.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
,10.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,11.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,12.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,13.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,14.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,16.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,17.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,18.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,20.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,economic crash,184109.0
39.0,21.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,22.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,23.0,2011-03-04,63.56,3.288,,,,,,no sales today,8.395,False,A,184109.0
39.0,24.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,25.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,26.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,27.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,28.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,29.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,30.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,economic crash,184109.0
39.0,,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,32.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,33.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,1997,economic crash,184109.0
39.0,34.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,1997,A,184109.0
39.0,35.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,36.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,38.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,40.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,41.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,economic crash,184109.0
39.0,42.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,44.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,46.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,49.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,51.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,52.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,54.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,55.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,56.0,2011-03-04,63.56,3.288,,,,,,no sales today,8.395,False,A,184109.0
39.0,58.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,economic crash,184109.0
39.0,59.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,67.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,71.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,72.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,74.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,79.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,80.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,1997,A,184109.0
39.0,81.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,82.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,83.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,85.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,87.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,90.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,91.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,92.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,93.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,94.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,95.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,96.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,97.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,1997,A,-42.0
39.0,98.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,99.0,2011-03-04,63.56,3.288,,,,,,212.576205,8.395,False,A,184109.0
39.0,1.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,2.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,3.0,2011-03-11,58.35,3.459,,,,,,212.8611313,,1997,A,-42.0
39.0,4.0,2011-03-11,58.35,3.459,,,,,,no sales today,8.395,False,A,184109.0
39.0,5.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,6.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,7.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,8.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,9.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,10.0,2011-03-11,58.35,3.459,,,,,,no sales today,8.395,False,A,184109.0
39.0,11.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,economic crash,184109.0
39.0,12.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,13.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,14.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,16.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,17.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,18.0,2011-03-11,58.35,3.459,,,,,,no sales today,8.395,False,A,184109.0
39.0,19.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,20.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,21.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,22.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,23.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,24.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,25.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,26.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,27.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,28.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,29.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,30.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,31.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,32.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,33.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,34.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,35.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,36.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,38.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,40.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,41.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,
39.0,42.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,44.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,46.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,47.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,49.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,51.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,52.0,2011-03-11,58.35,3.459,,,,,,no sales today,8.395,False,A,184109.0
39.0,54.0,2011-03-11,,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,55.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,56.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,58.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,59.0,2011-03-11,58.35,,,,,,,no sales today,8.395,False,A,184109.0
39.0,60.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,economic crash,184109.0
39.0,67.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,71.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,72.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,74.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,79.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,80.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,81.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,,184109.0
39.0,82.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,,A,184109.0
39.0,83.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,85.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,1997,A,184109.0
39.0,87.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,90.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,91.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,92.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,93.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,economic crash,184109.0
39.0,94.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,95.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,96.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,97.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,184109.0
39.0,98.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,economic crash,184109.0
39.0,99.0,2011-03-11,58.35,3.459,,,,,,212.8611313,8.395,False,A,-42.0
39.0,1.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,2.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,1997,A,184109.0
39.0,3.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,4.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,5.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,6.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,-42.0
39.0,7.0,2011-03-18,65.28,3.488,,,,,,,8.395,False,A,-42.0
39.0,8.0,2011-03-18,65.28,3.488,,,,,,no sales today,8.395,False,A,184109.0
39.0,9.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,economic crash,184109.0
,,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,1997,A,-42.0
39.0,11.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,13.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,14.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,1997,A,184109.0
39.0,16.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,17.0,2011-03-18,65.28,3.488,,,,,,213.1096787,8.395,False,A,184109.0
39.0,18.0,2011-03-18,65.28,3.488,,,,,,no sales today,8.395,False,A,-42.0
