Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
29.0,95.0,2011-01-28,20.61,3.243,,,,,,133.1059677,10.256,False, ,-98.0
29.0,97.0,2011-01-28,20.61,3.243,,,,,,133.1059677,10.256,False,B,93638.0
29.0,98.0,2011-01-28,20.61,3.243,,,,,,133.1059677,10.256,False,B,93638.0
29.0,1.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,2.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,3.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False, ,93638.0
29.0,4.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,5.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
,6.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,7.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False,B,93638.0
29.0,8.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,
29.0,9.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,10.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,11.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,12.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,13.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,14.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False, ,93638.0
29.0,16.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,17.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,18.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,19.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,20.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,21.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False,B,93638.0
29.0,22.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False,B,93638.0
29.0,23.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False,B,93638.0
29.0,24.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,25.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,26.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,27.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,28.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,29.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,30.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,454,B,93638.0
29.0,31.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,32.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,33.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,34.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,35.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,36.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,38.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,40.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,41.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,454,B,93638.0
29.0,42.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,44.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,46.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False, ,93638.0
29.0,52.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,-98.0
29.0,54.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,454,B,93638.0
29.0,55.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,56.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False, ,93638.0
,58.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,59.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,60.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,67.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,71.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,72.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,74.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,-98.0
29.0,79.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False, ,93638.0
29.0,81.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False,B,-98.0
29.0,82.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,-98.0
29.0,83.0,2011-02-04,26.39,3.24,,,,,,no work today,10.256,False,B,93638.0
29.0,85.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,87.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,90.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,91.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,92.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,93.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,95.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,97.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,98.0,2011-02-04,26.39,3.24,,,,,,133.1834194,10.256,False,B,93638.0
29.0,1.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,,93638.0
29.0,2.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,3.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True, ,93638.0
29.0,4.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,5.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,6.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,7.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,8.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,9.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,10.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,11.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,12.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,13.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,454,B,93638.0
29.0,14.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,16.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,,93638.0
29.0,17.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,
29.0,18.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,19.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,20.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,21.0,2011-02-11,28.89,3.255,,,,,,no work today,10.256,True,B,93638.0
29.0,22.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,23.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,24.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,25.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,26.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,27.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,28.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,29.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,,93638.0
29.0,30.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,31.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,-98.0
29.0,32.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,33.0,2011-02-11,28.89,3.255,,,,,,no work today,10.256,True,B,93638.0
29.0,34.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,35.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,36.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,454,B,93638.0
29.0,38.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,40.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,41.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,,B,93638.0
29.0,42.0,2011-02-11,28.89,3.255,,,,,,,10.256,True,B,93638.0
29.0,44.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True, ,93638.0
29.0,46.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,52.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,55.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,56.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,454,B,93638.0
29.0,58.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,59.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,60.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,67.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,71.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,72.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,74.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,79.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,80.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,81.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,454,B,93638.0
29.0,82.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,83.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,454,B,93638.0
29.0,85.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True, ,93638.0
29.0,87.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True, ,93638.0
29.0,90.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,91.0,2011-02-11,28.89,3.255,,,,,,,10.256,True,B,93638.0
29.0,92.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,-98.0
29.0,93.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,94.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,95.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,True,B,93638.0
29.0,97.0,2011-02-11,28.89,3.255,,,,,,133.260871,10.256,454,B,93638.0
29.0,98.0,2011-02-11,28.89,3.255,,,,,,no work today,10.256,True,B,93638.0
29.0,1.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,2.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,3.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,4.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,5.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,-98.0
29.0,6.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,7.0,2011-02-18,35.34,3.263,,,,,,no work today,10.256,False,B,
29.0,8.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,9.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,-98.0
29.0,10.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,11.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,12.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,13.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,14.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,16.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,17.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,454,B,93638.0
29.0,18.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,20.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,21.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,22.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,23.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,24.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,25.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,26.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,27.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
,28.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False, ,-98.0
29.0,29.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,30.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,31.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,32.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False, ,93638.0
29.0,33.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,34.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,36.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,-98.0
29.0,38.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,40.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,41.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,42.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,44.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,46.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,52.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,54.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,55.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,56.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,58.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,59.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,60.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,67.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,71.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,, ,93638.0
29.0,72.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,74.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,-98.0
29.0,79.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,454,B,93638.0
29.0,80.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,-98.0
,81.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,82.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,83.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,85.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,87.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,90.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,91.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,92.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,93.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,94.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,95.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,97.0,2011-02-18,35.34,3.263,,,,,,133.3701429,10.256,False,B,93638.0
29.0,98.0,2011-02-18,35.34,,,,,,,133.3701429,10.256,False, ,93638.0
29.0,1.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,2.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,3.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False, ,93638.0
29.0,4.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,454,B,93638.0
29.0,5.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,6.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,7.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,8.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,9.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,10.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,11.0,2011-02-25,30.23,3.281,,,,,,no work today,10.256,False,B,93638.0
29.0,12.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,13.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,14.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,16.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,454,B,93638.0
29.0,17.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,18.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False, ,93638.0
29.0,19.0,2011-02-25,30.23,3.281,,,,,,no work today,10.256,False,B,93638.0
29.0,20.0,2011-02-25,30.23,3.281,,,,,,no work today,10.256,False,B,93638.0
29.0,21.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,22.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,23.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,454,B,93638.0
29.0,24.0,2011-02-25,30.23,3.281,,,,,,,10.256,False,B,93638.0
29.0,25.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,26.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,27.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,28.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,29.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,30.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,31.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,32.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,-98.0
29.0,33.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,34.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,35.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,36.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,38.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,40.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
,41.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,42.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,44.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,-98.0
29.0,46.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,52.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,55.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,56.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,59.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,60.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,67.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,454,B,-98.0
29.0,71.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,72.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,74.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,79.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,454, ,93638.0
29.0,80.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
,81.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,82.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,-98.0
29.0,83.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,85.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,87.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,90.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,91.0,,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,92.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,93.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,95.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False, ,93638.0
29.0,97.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,98.0,2011-02-25,30.23,3.281,,,,,,133.4921429,10.256,False,B,93638.0
29.0,1.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,2.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,3.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,4.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,-98.0
29.0,5.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,6.0,2011-03-04,33.52,3.437,,,,,,no work today,10.256,False,B,93638.0
29.0,7.0,2011-03-04,33.52,3.437,,,,,,133.6141429,,False,B,93638.0
29.0,8.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,9.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,10.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,11.0,2011-03-04,,3.437,,,,,,133.6141429,10.256,False, ,-98.0
29.0,12.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,13.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,454,B,93638.0
29.0,14.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,16.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,17.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
,18.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,19.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,20.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,,93638.0
29.0,21.0,2011-03-04,33.52,3.437,,,,,,no work today,,False,B,93638.0
29.0,22.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,23.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,-98.0
29.0,24.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False, ,93638.0
29.0,25.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,26.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,,93638.0
29.0,27.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,28.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,29.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,30.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False, ,93638.0
29.0,31.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,-98.0
29.0,32.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,33.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,34.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
29.0,35.0,2011-03-04,33.52,3.437,,,,,,133.6141429,10.256,False,B,93638.0
