,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
124,4.0,34.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
125,4.0,35.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
126,4.0,36.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
127,4.0,37.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
128,4.0,38.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
132,4.0,44.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
133,4.0,45.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
135,4.0,47.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
138,4.0,51.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
139,4.0,52.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
140,4.0,54.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
141,4.0,55.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
143,4.0,58.0,2010-02-12,28.84,2.573,,,,,,,8.623,True,A,205863.0
145,4.0,60.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
149,4.0,74.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
150,4.0,78.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
153,4.0,81.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
155,4.0,83.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
157,4.0,87.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
158,4.0,90.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
160,4.0,92.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
161,4.0,93.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
162,4.0,,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
164,4.0,96.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
165,4.0,97.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
166,4.0,98.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
167,4.0,1.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
168,4.0,2.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
169,4.0,3.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
170,4.0,4.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
171,4.0,5.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
173,4.0,7.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
175,4.0,9.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
176,4.0,10.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
178,4.0,12.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
181,4.0,16.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
183,4.0,18.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
184,4.0,19.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
187,4.0,22.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
188,4.0,23.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
189,4.0,24.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
191,4.0,26.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
192,4.0,27.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
193,4.0,28.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
194,4.0,29.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
195,4.0,30.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
196,4.0,31.0,,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
197,4.0,32.0,,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
199,4.0,34.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
200,4.0,35.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
201,4.0,36.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
203,4.0,38.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
204,4.0,40.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
205,4.0,41.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
206,4.0,42.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
207,4.0,44.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
208,4.0,46.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
210,4.0,49.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
211,4.0,51.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
212,4.0,52.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
214,4.0,,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
215,4.0,56.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
218,4.0,60.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
220,4.0,71.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
222,4.0,74.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
223,4.0,79.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
224,4.0,80.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
226,4.0,82.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
227,4.0,83.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
228,4.0,85.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
229,4.0,87.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
230,4.0,90.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
231,4.0,91.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
232,4.0,92.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
233,4.0,93.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
234,4.0,94.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
235,4.0,95.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
236,4.0,96.0,2010-02-19,36.45,2.54,,,,,,126.5262857,8.623,False,A,205863.0
239,4.0,99.0,2010-02-19,36.45,2.54,,,,,,,8.623,False,A,205863.0
240,4.0,1.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
242,4.0,3.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
245,4.0,6.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
246,4.0,7.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
247,4.0,8.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
248,4.0,9.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
249,4.0,10.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
250,4.0,11.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
251,4.0,12.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
253,4.0,14.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
254,4.0,16.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
255,4.0,17.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
256,4.0,18.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
257,4.0,19.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
258,4.0,20.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
259,4.0,21.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
260,4.0,22.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
262,4.0,24.0,,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
263,4.0,25.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
264,4.0,26.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
269,4.0,31.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
270,4.0,32.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
271,4.0,33.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
273,4.0,35.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
274,4.0,36.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
275,4.0,37.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
276,4.0,38.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
277,4.0,40.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
278,4.0,41.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
279,4.0,42.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
280,4.0,44.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
283,4.0,48.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
284,4.0,49.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
285,4.0,51.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
286,4.0,52.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
287,4.0,54.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
288,4.0,55.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
289,4.0,56.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
292,4.0,60.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
293,4.0,67.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
294,4.0,71.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
295,4.0,,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
298,4.0,79.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
299,4.0,80.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
300,4.0,81.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
301,4.0,82.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
302,4.0,83.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
305,4.0,90.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
306,4.0,91.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
307,4.0,92.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
308,4.0,93.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
310,4.0,95.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
311,4.0,96.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
312,4.0,97.0,2010-02-26,41.36,2.59,,,,,,126.5522857,8.623,False,A,205863.0
314,4.0,1.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
315,4.0,2.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
316,4.0,3.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
317,4.0,4.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
318,4.0,5.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
319,4.0,6.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
320,4.0,7.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
321,4.0,8.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
322,4.0,9.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
323,4.0,10.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
324,4.0,11.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
325,4.0,12.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
326,,13.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
327,4.0,14.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
328,4.0,16.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
329,4.0,17.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
330,4.0,18.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
331,4.0,19.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
332,4.0,20.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
334,4.0,22.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
335,4.0,23.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
337,4.0,25.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
338,4.0,26.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
339,4.0,27.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
340,4.0,28.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
341,4.0,29.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
342,4.0,30.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
343,4.0,,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
344,4.0,32.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
346,4.0,34.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
347,4.0,35.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
348,4.0,36.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
349,4.0,37.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
357,4.0,49.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
358,4.0,51.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
359,4.0,52.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
360,4.0,54.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
361,4.0,55.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
363,4.0,58.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
364,4.0,59.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
365,4.0,60.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
366,4.0,67.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
367,4.0,71.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
368,4.0,72.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
369,4.0,74.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
370,4.0,79.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
371,4.0,80.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
372,4.0,81.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
376,4.0,87.0,2010-03-05,,2.654,,,,,,126.5782857,8.623,False,A,205863.0
377,4.0,90.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
379,4.0,92.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
380,4.0,93.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
381,4.0,94.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
382,4.0,95.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
383,4.0,96.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
385,4.0,98.0,2010-03-05,43.49,2.654,,,,,,126.5782857,8.623,False,A,205863.0
387,4.0,2.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
388,4.0,3.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
389,4.0,4.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
390,4.0,5.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
391,4.0,6.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
393,4.0,8.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
395,4.0,10.0,2010-03-12,49.63,2.704,,,,,,126.6042857,8.623,False,A,205863.0
