,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
50,8.0,11.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
51,8.0,12.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
52,8.0,13.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
55,8.0,17.0,2012-01-27,45.52,3.29,,730.16,15.18,,24241.12,223.6133539,5.825,False,A,155078.0
56,8.0,18.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
58,8.0,20.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
59,8.0,21.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
60,8.0,22.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
61,8.0,23.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
62,8.0,24.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
64,8.0,26.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
65,8.0,27.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
66,8.0,28.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
67,8.0,29.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
68,8.0,30.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
69,8.0,31.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
70,8.0,32.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
71,8.0,33.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
74,8.0,36.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
75,8.0,37.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
76,8.0,38.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
77,8.0,40.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
79,8.0,42.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
80,8.0,44.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
84,8.0,55.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
85,8.0,56.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
86,8.0,58.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
87,8.0,59.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
88,8.0,60.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
89,8.0,67.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
90,8.0,71.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
91,8.0,72.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
92,8.0,74.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
93,8.0,79.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
95,8.0,81.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
96,8.0,82.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
97,8.0,83.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
98,8.0,85.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
99,8.0,87.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
100,8.0,90.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
101,8.0,91.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
102,8.0,92.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
103,8.0,93.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
104,8.0,94.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
105,8.0,95.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
107,8.0,98.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
108,8.0,1.0,2012-02-03,45.56,3.36,41524.03,1412.41,,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
111,8.0,4.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
112,8.0,5.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
113,8.0,6.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
114,8.0,7.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
118,8.0,11.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
120,8.0,13.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
121,8.0,14.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
122,8.0,16.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
124,8.0,18.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
125,8.0,19.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
128,8.0,22.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
129,8.0,23.0,2012-02-03,45.56,3.36,41524.03,1412.41,,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
130,8.0,24.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
131,8.0,25.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
132,8.0,26.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,,5.825,False,A,155078.0
133,8.0,27.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
135,8.0,29.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
136,8.0,30.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
137,8.0,31.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
138,,32.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
140,8.0,34.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,,5.825,False,A,155078.0
141,8.0,35.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
144,8.0,38.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
145,8.0,40.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
146,8.0,41.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
148,8.0,44.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
149,8.0,46.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
151,8.0,52.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
152,8.0,55.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
156,8.0,60.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
157,8.0,67.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
159,8.0,72.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
160,8.0,74.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,,5.825,False,A,155078.0
161,8.0,79.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
162,8.0,80.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
163,8.0,81.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
166,8.0,85.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
169,8.0,91.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
170,8.0,92.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
171,8.0,93.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
172,8.0,94.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
173,8.0,95.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
174,8.0,97.0,2012-02-03,45.56,3.36,41524.03,1412.41,83.15,18723.56,3886.31,223.7079023,5.825,False,A,155078.0
179,8.0,3.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
180,8.0,4.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
181,8.0,5.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
182,8.0,6.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
183,8.0,7.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
184,8.0,8.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
185,8.0,9.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
187,8.0,11.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
188,8.0,12.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
189,8.0,13.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
190,8.0,14.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
192,8.0,17.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
194,8.0,19.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
195,8.0,20.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
196,8.0,21.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
197,8.0,22.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
198,8.0,23.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
200,8.0,25.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
202,8.0,27.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
206,8.0,31.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
208,8.0,33.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
209,8.0,34.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
210,8.0,35.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
212,8.0,37.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
213,8.0,38.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
214,8.0,40.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
216,8.0,42.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
218,8.0,46.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
219,8.0,49.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
220,8.0,52.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
222,8.0,55.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
223,8.0,56.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
224,8.0,58.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
225,8.0,59.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
228,8.0,71.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
229,8.0,72.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
230,8.0,74.0,2012-02-10,,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
231,8.0,79.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
234,8.0,82.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
235,8.0,83.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
237,8.0,87.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
238,8.0,90.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
241,8.0,93.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
242,8.0,94.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
243,8.0,95.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
244,8.0,96.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
246,8.0,98.0,2012-02-10,35.71,3.409,9332.6,3298.88,32.12,6530.08,4858.74,223.8024507,5.825,True,A,155078.0
250,8.0,3.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
251,8.0,4.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
253,8.0,6.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
255,8.0,8.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
257,8.0,10.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
259,8.0,12.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
260,8.0,13.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
262,8.0,16.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
264,8.0,18.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
265,8.0,19.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
266,8.0,20.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
267,8.0,21.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
268,8.0,22.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
269,8.0,23.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,,5.825,False,A,155078.0
270,8.0,24.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
272,8.0,26.0,2012-02-17,,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
273,8.0,27.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
275,8.0,29.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
276,8.0,30.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
277,8.0,31.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
280,8.0,34.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
281,8.0,35.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
282,8.0,36.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
287,,42.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
288,8.0,44.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
292,8.0,52.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
293,8.0,54.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
294,8.0,55.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
295,8.0,56.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
296,8.0,58.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
297,8.0,59.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
298,8.0,60.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
300,8.0,71.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
302,8.0,74.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
303,8.0,79.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
304,8.0,80.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,,223.9658621,5.825,False,A,155078.0
305,8.0,81.0,2012-02-17,37.51,3.51,4376.58,10723.12,10.5,1546.82,4117.02,223.9658621,5.825,False,A,155078.0
