,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
124,17.0,85.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
125,17.0,87.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
126,17.0,90.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
127,17.0,91.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
129,17.0,93.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
130,17.0,95.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
132,17.0,98.0,2010-04-09,34.05,2.877,,,,,,126.6019032,6.635,False,B,93188.0
134,17.0,,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
137,17.0,5.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
138,17.0,6.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
139,17.0,7.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
140,17.0,8.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
142,17.0,10.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
143,17.0,11.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
144,17.0,12.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
145,17.0,13.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
146,17.0,14.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
147,17.0,16.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
150,17.0,19.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
151,17.0,20.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
152,17.0,21.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
153,17.0,22.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
154,17.0,23.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
155,17.0,24.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
156,17.0,25.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
157,17.0,26.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
159,17.0,28.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
160,17.0,29.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
161,17.0,30.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
162,17.0,31.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
164,17.0,33.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
165,17.0,34.0,,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
166,17.0,35.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
167,17.0,36.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
169,17.0,40.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
171,17.0,42.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
172,17.0,44.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
173,17.0,46.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
174,17.0,48.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
175,17.0,51.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
176,17.0,52.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
178,17.0,55.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
179,17.0,56.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
180,17.0,58.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
182,17.0,60.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
183,17.0,67.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
184,17.0,71.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
185,,72.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
187,17.0,79.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
188,17.0,80.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
189,17.0,81.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
190,17.0,82.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
193,17.0,87.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
194,17.0,90.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
196,17.0,92.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
197,17.0,93.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
199,17.0,97.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
200,17.0,98.0,2010-04-16,45.22,2.915,,,,,,126.5621,6.635,False,B,93188.0
201,17.0,1.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
202,17.0,2.0,2010-04-23,52.25,2.936,,,,,,,6.635,False,B,93188.0
204,17.0,4.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
205,17.0,5.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
206,17.0,6.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
207,17.0,7.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
208,17.0,8.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
209,17.0,9.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
210,17.0,10.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
211,17.0,11.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
213,17.0,13.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
215,17.0,16.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
216,17.0,17.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
217,17.0,19.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
219,17.0,21.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
220,17.0,22.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
222,17.0,24.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
223,17.0,25.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
225,17.0,27.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
226,17.0,28.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
228,17.0,30.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
229,17.0,31.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
230,17.0,32.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
232,17.0,34.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
233,17.0,35.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
234,17.0,36.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
235,17.0,38.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
237,17.0,41.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
238,17.0,42.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
239,17.0,44.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
240,17.0,45.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
241,17.0,46.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
242,17.0,47.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
244,17.0,52.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
245,17.0,54.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
247,17.0,56.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
249,17.0,59.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
250,17.0,60.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
252,17.0,71.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
257,17.0,81.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
259,17.0,83.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
260,17.0,85.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
263,17.0,91.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
264,17.0,92.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
265,17.0,93.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
266,17.0,94.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
267,17.0,95.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
268,17.0,97.0,2010-04-23,52.25,2.936,,,,,,126.4713333,6.635,False,B,93188.0
270,17.0,1.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
274,17.0,5.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
277,17.0,8.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
278,17.0,9.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
279,17.0,10.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
280,17.0,11.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
281,17.0,12.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
282,17.0,13.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
283,17.0,14.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
284,17.0,16.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
285,17.0,17.0,,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
286,17.0,19.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
287,17.0,20.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
288,17.0,21.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
289,17.0,22.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
290,17.0,23.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
291,17.0,24.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
292,17.0,25.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
293,17.0,26.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
294,17.0,27.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
296,17.0,29.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
297,17.0,30.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
298,17.0,31.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
300,17.0,33.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
301,17.0,34.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
303,17.0,36.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
304,17.0,38.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
305,17.0,40.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
306,17.0,42.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
307,17.0,44.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
308,17.0,45.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
312,17.0,54.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
313,17.0,55.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
315,17.0,58.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
316,17.0,59.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
317,17.0,60.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
318,17.0,67.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
319,17.0,71.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
320,17.0,72.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
321,17.0,74.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
322,17.0,79.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
324,17.0,81.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
325,17.0,82.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
326,17.0,83.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
327,17.0,85.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
329,17.0,90.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
333,17.0,95.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
334,17.0,97.0,2010-04-30,43.82,2.941,,,,,,126.3805667,6.635,False,B,93188.0
335,17.0,1.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
339,17.0,5.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
342,17.0,8.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
343,17.0,9.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
344,17.0,10.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
346,17.0,12.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
348,17.0,14.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
349,17.0,16.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
351,17.0,19.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
353,17.0,21.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
355,17.0,23.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
358,17.0,26.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
360,17.0,28.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
361,17.0,29.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
362,17.0,30.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
364,17.0,32.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
365,17.0,33.0,,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
366,17.0,34.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
367,17.0,35.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
368,17.0,36.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
370,17.0,40.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
371,17.0,42.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
372,17.0,44.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
373,17.0,45.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
375,17.0,48.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
376,17.0,,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
379,17.0,55.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
380,17.0,56.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
381,17.0,58.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
382,17.0,59.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
383,17.0,60.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
386,17.0,72.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
387,17.0,74.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
388,17.0,79.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
392,17.0,83.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
394,17.0,87.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
396,17.0,91.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
397,17.0,92.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
398,17.0,93.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
399,17.0,95.0,2010-05-07,40.26,2.948,,,,,,126.2898,6.635,False,B,93188.0
401,17.0,1.0,2010-05-14,47.28,2.962,,,,,,126.2085484,6.635,False,B,93188.0
402,17.0,2.0,2010-05-14,47.28,2.962,,,,,,126.2085484,6.635,False,B,93188.0
404,17.0,4.0,2010-05-14,47.28,2.962,,,,,,126.2085484,6.635,False,B,93188.0
405,17.0,5.0,2010-05-14,47.28,2.962,,,,,,126.2085484,6.635,False,B,93188.0
406,17.0,6.0,2010-05-14,47.28,2.962,,,,,,126.2085484,6.635,False,B,93188.0
