,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
77,7.0,3.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
78,7.0,4.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
82,7.0,8.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
84,7.0,10.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
85,7.0,11.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
86,7.0,12.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
87,7.0,13.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
88,7.0,14.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
89,7.0,16.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
90,7.0,17.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
91,7.0,18.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
93,7.0,21.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
94,7.0,22.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
97,7.0,25.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
98,7.0,26.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,,195.7704,8.513,True,B,70713.0
99,7.0,27.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
100,7.0,28.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
101,7.0,29.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
102,7.0,30.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
103,7.0,31.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
105,7.0,33.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
106,7.0,34.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
108,7.0,36.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
109,7.0,38.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
111,7.0,41.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
112,7.0,42.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
113,7.0,44.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
114,7.0,46.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
115,7.0,48.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
116,7.0,49.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
117,7.0,52.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
118,7.0,54.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
119,7.0,55.0,2011-11-25,27.6,3.424,35.94,,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
120,7.0,56.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
121,7.0,58.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
122,7.0,59.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
123,7.0,60.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
125,7.0,71.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
127,,74.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
128,7.0,77.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
129,7.0,79.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
130,7.0,80.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
134,7.0,85.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
135,7.0,87.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,,8.513,True,B,70713.0
136,7.0,90.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
137,7.0,91.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
138,7.0,92.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
139,7.0,93.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
140,7.0,95.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
141,7.0,96.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
142,7.0,97.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
143,7.0,98.0,2011-11-25,27.6,3.424,35.94,6.47,41487.59,12.0,905.95,195.7704,8.513,True,B,70713.0
144,7.0,1.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
146,7.0,3.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
147,7.0,4.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
151,7.0,8.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
152,7.0,9.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
153,7.0,10.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
155,7.0,12.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
156,7.0,13.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
157,7.0,14.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
160,7.0,18.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
161,7.0,19.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
162,7.0,20.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
167,7.0,25.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
169,7.0,27.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,,11534.89,195.8223287,8.513,False,B,70713.0
171,7.0,29.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
172,7.0,30.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
173,7.0,31.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
175,7.0,33.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
177,7.0,35.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
179,7.0,,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
180,7.0,40.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
181,7.0,41.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
184,7.0,45.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
185,7.0,46.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
186,7.0,47.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,,195.8223287,8.513,False,B,70713.0
187,7.0,48.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
188,7.0,49.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
189,7.0,52.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
190,7.0,55.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
192,7.0,58.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
193,7.0,59.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
194,7.0,60.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
195,7.0,67.0,2011-12-02,20.38,3.378,2229.32,6.47,,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
196,7.0,71.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
197,7.0,72.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
199,7.0,77.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
200,7.0,79.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
201,7.0,80.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
202,7.0,81.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
203,7.0,82.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
205,7.0,85.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
208,7.0,91.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
209,,92.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
210,7.0,93.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
212,7.0,96.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
213,7.0,97.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
214,7.0,98.0,2011-12-02,20.38,3.378,2229.32,6.47,738.42,1630.88,11534.89,195.8223287,8.513,False,B,70713.0
215,7.0,1.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
216,7.0,,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,,195.8742575,8.513,False,B,70713.0
217,7.0,3.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
218,7.0,4.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
220,7.0,6.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
221,7.0,7.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
222,7.0,8.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
223,7.0,9.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
224,7.0,10.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
225,7.0,11.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
227,7.0,13.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,,195.8742575,8.513,False,B,70713.0
228,7.0,14.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
229,7.0,16.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
230,7.0,17.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
231,7.0,18.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
232,7.0,20.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
233,7.0,21.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
234,7.0,22.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
235,7.0,23.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
236,7.0,24.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
237,7.0,25.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
238,7.0,26.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
239,7.0,27.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
240,7.0,28.0,2011-12-09,11.17,3.331,3393.21,,,589.44,3067.9,195.8742575,8.513,False,B,70713.0
241,7.0,29.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
242,7.0,30.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
243,7.0,31.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
244,7.0,32.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
245,7.0,33.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
246,7.0,34.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
247,7.0,35.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
250,7.0,40.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,,8.513,False,B,70713.0
251,7.0,41.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
252,7.0,42.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
255,7.0,46.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
257,7.0,49.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
258,7.0,52.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
261,7.0,56.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
264,7.0,60.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
265,7.0,67.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
266,7.0,71.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
268,7.0,74.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
269,7.0,79.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
270,7.0,80.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
271,7.0,81.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
272,7.0,82.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
273,7.0,83.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
274,7.0,85.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
275,7.0,87.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
277,,91.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
279,7.0,93.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
280,7.0,95.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
281,,96.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
282,7.0,97.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
283,7.0,98.0,2011-12-09,11.17,3.331,3393.21,,94.93,589.44,3067.9,195.8742575,8.513,False,B,70713.0
284,7.0,1.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
286,7.0,3.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
289,7.0,6.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
290,7.0,7.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
291,7.0,8.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
292,7.0,9.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
293,7.0,10.0,,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
294,7.0,11.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
295,7.0,12.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
296,7.0,13.0,2011-12-16,,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
297,7.0,14.0,2011-12-16,15.2,3.266,2089.28,0.09,168.73,439.97,1899.74,195.9841685,8.513,False,B,70713.0
