,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
91,4.0,48.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
92,4.0,49.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
93,4.0,52.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
94,4.0,54.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
95,4.0,55.0,,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
97,4.0,58.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
98,4.0,59.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
99,4.0,60.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
100,4.0,67.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
101,4.0,71.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
105,4.0,80.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
106,4.0,81.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
107,4.0,82.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
108,4.0,83.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
109,4.0,85.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
110,4.0,87.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
111,4.0,90.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
112,4.0,91.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
113,4.0,92.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
114,4.0,93.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
116,4.0,95.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
117,4.0,96.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
118,4.0,97.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
119,4.0,98.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
120,4.0,1.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
121,4.0,2.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
122,4.0,3.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
124,4.0,5.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
125,4.0,6.0,2011-04-01,,3.521,,,,,,128.7199355,5.946,False,A,205863.0
126,4.0,7.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
127,4.0,8.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
128,4.0,9.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
129,4.0,10.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
132,4.0,13.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
134,4.0,16.0,2011-04-01,,3.521,,,,,,128.7199355,5.946,False,A,205863.0
135,4.0,17.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
136,4.0,18.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
137,4.0,19.0,,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
139,4.0,21.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
140,4.0,22.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
141,4.0,23.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
142,4.0,24.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
144,4.0,26.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
145,4.0,27.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
146,4.0,28.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
148,4.0,30.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
149,4.0,31.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
150,4.0,32.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
153,4.0,35.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
154,4.0,36.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
155,4.0,37.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
156,4.0,38.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
157,4.0,40.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
158,4.0,41.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
160,4.0,44.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
161,4.0,45.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
163,4.0,48.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
164,4.0,49.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
166,4.0,54.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
168,4.0,56.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
171,4.0,60.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
173,4.0,71.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
174,4.0,72.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
175,4.0,74.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
177,4.0,80.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
179,4.0,82.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
181,4.0,85.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
182,4.0,87.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
183,4.0,90.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
186,4.0,93.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
188,4.0,95.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
189,4.0,96.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
190,4.0,97.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
191,4.0,98.0,2011-04-01,56.99,3.521,,,,,,128.7199355,5.946,False,A,205863.0
192,4.0,1.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
194,4.0,3.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
195,4.0,4.0,,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
196,4.0,5.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
197,4.0,6.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
198,4.0,7.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
200,4.0,9.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
201,4.0,10.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
203,4.0,12.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
206,4.0,16.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
207,4.0,17.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
209,4.0,19.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
211,4.0,21.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
212,4.0,22.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
213,4.0,23.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
214,4.0,,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
215,4.0,25.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
216,4.0,26.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
217,4.0,27.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
218,4.0,28.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
219,4.0,29.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
220,4.0,30.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
222,4.0,32.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
223,4.0,33.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
224,4.0,34.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
225,4.0,35.0,2011-04-08,62.61,3.605,,,,,,,5.946,False,A,205863.0
228,4.0,38.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
229,4.0,40.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
230,4.0,41.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
231,4.0,42.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
232,4.0,44.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
233,4.0,46.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
235,4.0,49.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
236,4.0,52.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
237,4.0,54.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
238,4.0,55.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
239,4.0,56.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
240,4.0,58.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
241,4.0,59.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
242,4.0,60.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
244,4.0,71.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
245,4.0,72.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
246,4.0,74.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
247,4.0,79.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
248,4.0,80.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
251,4.0,83.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
253,4.0,87.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
255,4.0,91.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
257,4.0,93.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
258,4.0,94.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
259,4.0,95.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
260,4.0,96.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
261,4.0,97.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
262,4.0,98.0,2011-04-08,62.61,3.605,,,,,,128.8238065,5.946,False,A,205863.0
263,4.0,1.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
266,4.0,4.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
267,4.0,5.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
268,4.0,6.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
269,4.0,7.0,,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
270,4.0,8.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
271,4.0,9.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
275,4.0,13.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
276,4.0,14.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
277,4.0,16.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
278,4.0,17.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
279,4.0,18.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
280,4.0,19.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
281,4.0,20.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
282,4.0,21.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
283,4.0,22.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
285,4.0,24.0,,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
286,4.0,25.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
287,4.0,26.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
288,4.0,27.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
291,4.0,30.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
292,4.0,31.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
293,4.0,32.0,2011-04-15,62.34,3.724,,,,,,,5.946,False,A,205863.0
294,4.0,33.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
295,4.0,34.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
296,4.0,35.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
298,4.0,37.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
299,4.0,38.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
303,4.0,44.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
305,4.0,48.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
306,4.0,49.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
307,4.0,52.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
308,4.0,54.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
311,4.0,58.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
312,4.0,59.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
313,4.0,60.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
317,4.0,74.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
319,4.0,80.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
320,4.0,81.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
321,4.0,82.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
322,4.0,83.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
323,4.0,85.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
324,4.0,87.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
325,4.0,90.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
326,4.0,91.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
331,4.0,96.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
332,4.0,97.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
333,4.0,98.0,2011-04-15,62.34,3.724,,,,,,128.9107333,5.946,False,A,205863.0
336,4.0,3.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
338,4.0,5.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
339,4.0,6.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
340,4.0,7.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
342,4.0,9.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
344,4.0,11.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
345,4.0,12.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
347,4.0,14.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
348,4.0,16.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
349,4.0,17.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
351,4.0,19.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
352,4.0,20.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
353,4.0,21.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
354,4.0,22.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
357,4.0,25.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
358,4.0,26.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
361,4.0,29.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
362,4.0,30.0,2011-04-22,,3.781,,,,,,128.9553,5.946,False,A,205863.0
363,4.0,31.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
364,4.0,32.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
366,4.0,34.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
367,4.0,35.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
368,4.0,36.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
369,4.0,37.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
370,4.0,38.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
371,4.0,40.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
372,4.0,41.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
373,4.0,42.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
374,4.0,44.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
375,4.0,45.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
377,4.0,48.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
378,4.0,49.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
381,4.0,55.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
382,4.0,56.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
384,4.0,59.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
385,4.0,60.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
386,4.0,67.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
387,4.0,71.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
388,4.0,72.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
389,4.0,74.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
391,4.0,80.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
393,4.0,82.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
395,4.0,85.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
396,4.0,87.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
397,4.0,90.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
398,4.0,91.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
400,4.0,93.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
401,4.0,94.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
402,4.0,95.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
404,4.0,97.0,2011-04-22,68.8,3.781,,,,,,128.9553,5.946,False,A,205863.0
407,4.0,2.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
408,4.0,3.0,,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
410,4.0,5.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
412,4.0,7.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
413,4.0,8.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
416,4.0,11.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
417,4.0,12.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
418,4.0,13.0,2011-04-29,64.22,3.781,,,,,,128.9998667,5.946,False,A,205863.0
