,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
126,4.0,67.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
127,4.0,71.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
129,4.0,74.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
130,4.0,79.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
131,4.0,80.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
132,4.0,81.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
133,4.0,82.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
135,4.0,85.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
136,4.0,87.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
137,4.0,90.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
138,4.0,91.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
139,4.0,92.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
140,4.0,93.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
142,4.0,95.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
144,4.0,97.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
145,4.0,98.0,2010-09-03,76.8,2.584,,,,,,126.1019355,7.372,False,A,205863.0
148,4.0,3.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
149,4.0,4.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
151,4.0,6.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
152,4.0,7.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
153,4.0,8.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
156,4.0,11.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
157,4.0,12.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
158,4.0,13.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
159,4.0,14.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
160,4.0,16.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
162,4.0,18.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
164,4.0,20.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
165,4.0,21.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
168,4.0,24.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
170,4.0,26.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
171,4.0,27.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
172,4.0,28.0,,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
174,4.0,30.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
178,4.0,34.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
180,4.0,36.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
182,4.0,38.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
184,4.0,41.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
185,4.0,42.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
186,4.0,44.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
187,4.0,45.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
188,4.0,46.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
189,4.0,47.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
190,4.0,48.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
194,4.0,55.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
195,4.0,56.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
199,4.0,67.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
200,4.0,71.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
201,4.0,72.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
202,4.0,74.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
204,4.0,80.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
206,4.0,82.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
208,4.0,85.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
209,4.0,87.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
210,4.0,90.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
211,4.0,91.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
212,4.0,92.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
213,4.0,93.0,2010-09-10,,2.574,,,,,,126.1145806,7.372,True,A,205863.0
214,4.0,94.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
215,4.0,95.0,,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
216,4.0,96.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
217,4.0,97.0,2010-09-10,73.54,2.574,,,,,,126.1145806,7.372,True,A,205863.0
220,4.0,2.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
222,4.0,4.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
224,4.0,6.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
225,4.0,7.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
228,4.0,10.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
231,4.0,13.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
232,4.0,14.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
233,4.0,16.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
234,4.0,17.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
238,4.0,21.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
239,4.0,22.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
240,4.0,23.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
242,4.0,25.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
243,4.0,26.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
244,4.0,27.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
245,4.0,28.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
246,4.0,29.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
249,4.0,32.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
250,4.0,33.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
251,4.0,34.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
252,4.0,35.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
255,4.0,38.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
257,4.0,41.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
258,4.0,42.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
260,4.0,46.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
262,4.0,48.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
266,4.0,55.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
267,4.0,56.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
268,4.0,58.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
271,4.0,67.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
272,4.0,71.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
273,4.0,72.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
276,4.0,80.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
277,4.0,81.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
278,4.0,82.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
279,4.0,83.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
280,4.0,85.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
281,4.0,87.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
283,4.0,91.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
285,4.0,93.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
286,4.0,94.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
289,4.0,97.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
290,4.0,98.0,2010-09-17,64.91,2.594,,,,,,126.1454667,7.372,False,A,205863.0
291,4.0,1.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
292,4.0,2.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
296,4.0,6.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
298,4.0,8.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
299,4.0,9.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
300,4.0,10.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
301,4.0,11.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
302,4.0,12.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
303,4.0,13.0,,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
304,4.0,14.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
306,4.0,17.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
307,4.0,18.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
308,4.0,19.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
310,4.0,21.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
311,4.0,22.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
313,4.0,24.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
314,4.0,25.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
315,4.0,26.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
318,4.0,29.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
319,4.0,30.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
321,4.0,32.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
322,4.0,33.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
323,4.0,34.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
324,4.0,35.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
325,4.0,36.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
326,4.0,37.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
328,4.0,40.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
329,4.0,41.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
332,4.0,45.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
337,4.0,54.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
338,4.0,55.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
340,4.0,58.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
341,4.0,59.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
342,4.0,60.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
343,4.0,67.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
345,4.0,72.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
346,4.0,74.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
347,4.0,79.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
349,4.0,81.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
350,4.0,82.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
352,4.0,85.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
353,4.0,87.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
354,4.0,90.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
355,4.0,91.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
356,4.0,92.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
357,4.0,93.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
358,4.0,94.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
360,4.0,96.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
362,4.0,98.0,2010-09-24,60.96,2.642,,,,,,126.1900333,7.372,False,A,205863.0
363,4.0,1.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
365,4.0,3.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
368,4.0,6.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
369,4.0,7.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
370,4.0,8.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
371,4.0,9.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
372,4.0,10.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
374,4.0,12.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
375,4.0,13.0,2010-10-01,,2.619,,,,,,126.2346,7.127,False,A,205863.0
377,4.0,16.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
378,4.0,17.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
381,4.0,20.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
382,4.0,21.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
383,4.0,22.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
384,4.0,23.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
385,4.0,24.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
386,4.0,25.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
387,4.0,26.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
388,4.0,27.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
389,4.0,28.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
392,4.0,31.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
393,4.0,32.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
394,4.0,33.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
395,4.0,34.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
396,,35.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
397,4.0,36.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
398,4.0,37.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
399,4.0,38.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
400,4.0,40.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
403,4.0,44.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
404,4.0,46.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
405,4.0,48.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
406,4.0,49.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
407,4.0,52.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
408,4.0,54.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
411,4.0,58.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
413,4.0,60.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
414,4.0,67.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
415,4.0,71.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
416,4.0,72.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
417,4.0,,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
418,4.0,79.0,2010-10-01,63.96,2.619,,,,,,126.2346,7.127,False,A,205863.0
