,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
46,21.0,91.0,2012-01-20,52.21,3.268,4436.0,1092.91,3.46,387.92,3943.31,219.6258417,7.057,False,B,140167.0
48,21.0,93.0,2012-01-20,52.21,3.268,4436.0,1092.91,3.46,387.92,3943.31,219.6258417,7.057,False,B,140167.0
49,21.0,94.0,2012-01-20,52.21,3.268,4436.0,1092.91,3.46,387.92,3943.31,219.6258417,7.057,False,B,140167.0
52,21.0,98.0,2012-01-20,52.21,3.268,4436.0,1092.91,3.46,387.92,3943.31,219.6258417,7.057,False,B,140167.0
53,21.0,1.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
54,21.0,2.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
55,21.0,3.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
56,21.0,4.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
57,,5.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
59,21.0,7.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
60,21.0,8.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
61,21.0,9.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
63,21.0,11.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
66,21.0,14.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
67,21.0,16.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
69,21.0,18.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
70,21.0,19.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
72,21.0,21.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
73,21.0,22.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
75,21.0,24.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
76,21.0,25.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
77,,26.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
78,21.0,27.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
79,21.0,28.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
80,21.0,29.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
81,21.0,30.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
82,21.0,31.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
83,21.0,32.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
84,21.0,33.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
85,21.0,34.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
86,21.0,35.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
88,21.0,38.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
89,21.0,40.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
90,21.0,41.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
91,21.0,42.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
92,21.0,,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
94,21.0,49.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
95,21.0,,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
96,21.0,54.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
97,21.0,55.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
98,21.0,56.0,2012-01-27,50.79,3.29,,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
100,21.0,60.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
101,21.0,67.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
102,21.0,71.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
103,21.0,72.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
104,21.0,74.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
105,21.0,79.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
107,21.0,81.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
109,21.0,83.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
110,21.0,85.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
112,21.0,90.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
113,21.0,91.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
114,21.0,92.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
116,21.0,94.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
117,21.0,95.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
119,21.0,98.0,2012-01-27,50.79,3.29,714.08,602.88,,18.42,2562.85,219.7188636,7.057,False,B,140167.0
120,21.0,1.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
121,21.0,2.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
123,21.0,4.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
124,21.0,5.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
125,21.0,6.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
128,21.0,9.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
132,21.0,13.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
133,21.0,14.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,,7.057,False,B,140167.0
134,21.0,16.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
135,21.0,17.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
136,21.0,18.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
139,21.0,21.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
141,21.0,23.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
142,21.0,24.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
143,21.0,25.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
144,21.0,26.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
145,21.0,27.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
147,21.0,29.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,,7.057,False,B,140167.0
148,21.0,30.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
149,21.0,31.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
150,21.0,32.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
152,21.0,34.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
153,21.0,35.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
155,21.0,38.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
158,21.0,42.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
159,21.0,44.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
160,21.0,46.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
165,21.0,55.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
167,21.0,58.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
168,21.0,59.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
170,21.0,67.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
171,21.0,71.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
172,21.0,72.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
173,21.0,74.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
175,21.0,80.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
177,21.0,82.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
178,21.0,83.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
179,21.0,85.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
182,21.0,91.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
183,21.0,92.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
184,21.0,93.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
185,21.0,94.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
186,21.0,95.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
187,21.0,97.0,2012-02-03,55.83,3.36,24617.88,,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
188,21.0,98.0,2012-02-03,55.83,3.36,24617.88,1598.17,41.45,25134.87,3110.22,219.8118854,7.057,False,B,140167.0
193,21.0,5.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
194,21.0,6.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
195,21.0,7.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
196,21.0,8.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
197,21.0,9.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
198,21.0,10.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
199,21.0,11.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
200,21.0,12.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
202,21.0,14.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
203,21.0,16.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
204,21.0,17.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
205,21.0,18.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
210,21.0,23.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
213,21.0,26.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
214,21.0,27.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
216,21.0,29.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
217,21.0,30.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
218,21.0,31.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
219,21.0,32.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
220,21.0,33.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
221,21.0,34.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
222,21.0,35.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
223,21.0,36.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
224,21.0,38.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
225,21.0,40.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
226,21.0,41.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
228,21.0,44.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
229,21.0,46.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
230,21.0,49.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
233,21.0,55.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
234,21.0,56.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
235,21.0,58.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
236,21.0,59.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
237,21.0,60.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
239,21.0,71.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
240,21.0,72.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
241,21.0,74.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
242,21.0,79.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
245,21.0,82.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
246,21.0,83.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
247,21.0,85.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
248,21.0,,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
250,21.0,91.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
252,21.0,93.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
254,21.0,97.0,2012-02-10,46.52,3.409,26115.19,3985.95,13.1,16646.38,7628.83,219.9049073,7.057,True,B,140167.0
256,21.0,1.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
257,21.0,2.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
259,21.0,4.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
260,21.0,5.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
261,21.0,6.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
262,21.0,7.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
263,21.0,8.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
264,,9.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
265,21.0,10.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
268,21.0,13.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
269,21.0,14.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
270,21.0,16.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
271,21.0,17.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
273,21.0,19.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
274,21.0,20.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
276,21.0,22.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
277,21.0,23.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
279,21.0,25.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
281,21.0,27.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
282,21.0,28.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
284,21.0,30.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
285,21.0,31.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
286,21.0,32.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
287,21.0,33.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
289,21.0,35.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
290,21.0,36.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
291,21.0,38.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
292,21.0,40.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
294,21.0,42.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
295,21.0,44.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
296,21.0,46.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
298,21.0,52.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
299,21.0,54.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
302,21.0,58.0,2012-02-17,45.03,3.51,12365.91,7922.13,1.38,7862.71,5348.94,220.0651993,7.057,False,B,140167.0
