,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
179,25.0,16.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
180,25.0,17.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
181,25.0,18.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
182,25.0,20.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
183,25.0,21.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
188,,26.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
189,25.0,27.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
192,25.0,30.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
193,25.0,31.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
195,25.0,33.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
196,25.0,34.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
197,25.0,35.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
198,25.0,36.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
200,25.0,38.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
202,25.0,41.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
203,25.0,42.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
204,25.0,44.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
205,25.0,45.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
206,25.0,46.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
207,25.0,49.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
208,,50.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
209,25.0,52.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
211,25.0,55.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
212,25.0,56.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
213,25.0,58.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
215,25.0,67.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
216,25.0,71.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
217,25.0,72.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
218,25.0,74.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
220,25.0,80.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
221,25.0,81.0,2010-06-04,69.22,2.847,,,,,,,7.856,False,B,128107.0
223,25.0,83.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
224,25.0,85.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
225,25.0,87.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
227,25.0,91.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
231,25.0,95.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
232,25.0,97.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
233,25.0,98.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
234,25.0,1.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
235,25.0,2.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
236,25.0,3.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
237,25.0,4.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
240,25.0,7.0,2010-06-11,63.68,2.809,,,,,,,7.856,False,B,128107.0
244,25.0,11.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
245,25.0,12.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
248,25.0,16.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
249,25.0,17.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
250,25.0,20.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
251,25.0,21.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
252,25.0,22.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
254,25.0,24.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
256,25.0,26.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
257,25.0,27.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
258,25.0,28.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
259,25.0,29.0,2010-06-11,,2.809,,,,,,204.6679198,7.856,False,B,128107.0
260,25.0,30.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
261,25.0,31.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
262,25.0,32.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
263,25.0,33.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
264,25.0,34.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
265,25.0,35.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
267,25.0,37.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
268,25.0,38.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
270,25.0,41.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
271,25.0,42.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
275,25.0,49.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
276,25.0,50.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
278,25.0,54.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
280,25.0,56.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
281,25.0,58.0,,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
283,25.0,60.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
287,25.0,74.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
288,25.0,79.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
290,25.0,82.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
292,25.0,85.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
293,25.0,,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
299,25.0,95.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
301,25.0,98.0,2010-06-11,63.68,2.809,,,,,,204.6679198,7.856,False,B,128107.0
302,25.0,1.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
303,25.0,2.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
304,25.0,3.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
305,25.0,4.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
307,25.0,6.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
308,25.0,7.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
310,25.0,9.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
311,25.0,10.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
312,25.0,11.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
313,25.0,12.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
314,25.0,13.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
316,25.0,16.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
317,25.0,17.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
318,25.0,19.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
319,25.0,20.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
321,25.0,22.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
325,25.0,26.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
326,25.0,27.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
327,25.0,28.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
329,25.0,30.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
330,25.0,31.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
331,25.0,32.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
332,25.0,33.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
333,25.0,34.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
335,25.0,36.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
337,25.0,38.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
338,25.0,40.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
339,25.0,41.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
341,25.0,44.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
342,25.0,45.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
343,25.0,46.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
345,25.0,50.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
347,25.0,54.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
349,25.0,56.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
350,25.0,58.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
351,25.0,59.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
354,25.0,72.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
355,25.0,74.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
356,25.0,79.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
357,25.0,80.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
359,25.0,82.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
360,25.0,83.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
362,25.0,87.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
363,25.0,90.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
365,25.0,92.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
366,25.0,93.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
367,25.0,94.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
368,25.0,95.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
369,25.0,97.0,2010-06-18,69.56,2.78,,,,,,204.670036,7.856,False,B,128107.0
371,25.0,1.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
373,25.0,3.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
374,25.0,4.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
375,25.0,5.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
378,25.0,8.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
379,25.0,9.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
380,25.0,10.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
382,25.0,12.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
383,25.0,13.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
384,25.0,14.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
385,25.0,16.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
387,25.0,19.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
390,25.0,22.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
391,25.0,23.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
392,25.0,24.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
393,25.0,25.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
395,25.0,27.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
397,25.0,29.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
399,25.0,31.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
400,25.0,32.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
401,25.0,33.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
402,25.0,34.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
403,25.0,35.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
404,25.0,36.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
405,25.0,37.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
407,25.0,40.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
410,25.0,44.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
411,25.0,45.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
413,25.0,49.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
414,25.0,50.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
416,25.0,54.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
417,25.0,55.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
419,25.0,58.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
420,25.0,59.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
421,25.0,60.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
423,25.0,71.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
426,25.0,79.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
428,25.0,81.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
429,25.0,82.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
430,25.0,83.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
431,25.0,85.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
432,25.0,87.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
434,25.0,91.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
435,25.0,92.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
437,25.0,94.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
438,25.0,95.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
439,25.0,97.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
440,25.0,98.0,2010-06-25,72.17,2.808,,,,,,204.5675459,7.856,False,B,128107.0
