,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
76,44.0,59.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
77,44.0,60.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
78,44.0,67.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
79,44.0,72.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
81,44.0,79.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
83,44.0,81.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
86,44.0,85.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
87,44.0,87.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
92,44.0,94.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
93,44.0,95.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
94,44.0,96.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
95,44.0,97.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
96,44.0,98.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
97,44.0,1.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
98,44.0,2.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
99,44.0,3.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
100,44.0,4.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
101,44.0,5.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
102,44.0,6.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
103,44.0,7.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
104,44.0,8.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
105,44.0,9.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
106,44.0,10.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
107,44.0,11.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
108,44.0,12.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
109,44.0,13.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
110,44.0,14.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
111,44.0,16.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
112,44.0,17.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
114,44.0,20.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
116,44.0,23.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
117,44.0,25.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
119,44.0,32.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
120,44.0,38.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
121,44.0,40.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
122,44.0,42.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
125,44.0,52.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
127,44.0,59.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
128,44.0,60.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
129,44.0,67.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
130,44.0,72.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
132,44.0,79.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
134,44.0,81.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
135,44.0,82.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
136,44.0,83.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
138,44.0,87.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
139,44.0,90.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
140,44.0,91.0,2011-09-09,,3.619,,,,,,129.3686129,6.56,True,C,39910.0
141,44.0,92.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
142,44.0,93.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
143,44.0,94.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
144,44.0,95.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
145,44.0,96.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
146,44.0,97.0,2011-09-09,70.19,3.619,,,,,,129.3686129,6.56,True,C,39910.0
148,44.0,1.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
149,44.0,2.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
150,44.0,3.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
152,44.0,5.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
153,44.0,6.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
154,44.0,7.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
155,44.0,8.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
158,,11.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
159,44.0,12.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
160,44.0,13.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
163,44.0,17.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
164,44.0,18.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
169,44.0,28.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
170,44.0,32.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
171,44.0,38.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
172,44.0,40.0,2011-09-16,67.54,3.641,,,,,,,6.56,False,C,39910.0
174,44.0,46.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
176,44.0,56.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
177,44.0,59.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
178,44.0,60.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
179,44.0,67.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
180,44.0,72.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
181,44.0,74.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
182,44.0,79.0,,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
183,44.0,80.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
184,44.0,81.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
185,44.0,82.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
186,44.0,83.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
187,44.0,85.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
189,44.0,90.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
190,44.0,91.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
191,44.0,92.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
192,44.0,93.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
193,44.0,94.0,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
194,44.0,,2011-09-16,67.54,3.641,,,,,,129.4306,6.56,False,C,39910.0
199,44.0,2.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
203,44.0,6.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
204,44.0,7.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
205,44.0,8.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
206,44.0,9.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
209,44.0,12.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
210,44.0,13.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
212,44.0,16.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
213,44.0,17.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
214,44.0,18.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
215,44.0,20.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
216,44.0,21.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
217,,23.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
218,44.0,,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
219,44.0,27.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
222,44.0,38.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
223,44.0,40.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
224,44.0,42.0,2011-09-23,,3.648,,,,,,129.5183333,6.56,False,C,39910.0
225,44.0,46.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
226,44.0,52.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
227,44.0,56.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
228,44.0,59.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
229,44.0,60.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
230,44.0,67.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
231,44.0,72.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
232,44.0,74.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
233,44.0,79.0,2011-09-23,,3.648,,,,,,129.5183333,6.56,False,C,39910.0
234,44.0,80.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
236,44.0,82.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
237,,83.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
238,44.0,85.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
239,44.0,87.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
241,44.0,91.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
242,44.0,92.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
243,44.0,93.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
244,44.0,94.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
246,44.0,96.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
248,44.0,98.0,2011-09-23,63.6,3.648,,,,,,129.5183333,6.56,False,C,39910.0
249,44.0,1.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
251,44.0,3.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
252,44.0,4.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
253,44.0,5.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
255,44.0,7.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
256,44.0,8.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
257,44.0,9.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
258,44.0,10.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
260,44.0,12.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
261,44.0,13.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
262,44.0,14.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
263,44.0,16.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
264,44.0,17.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
265,44.0,18.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
266,44.0,20.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
267,44.0,21.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
271,44.0,32.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
272,44.0,38.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
273,44.0,40.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
275,44.0,46.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
276,44.0,52.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
277,44.0,56.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
278,44.0,59.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
279,44.0,60.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
281,44.0,72.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
283,44.0,79.0,2011-09-30,68.28,3.623,,,,,,,6.56,False,C,39910.0
288,44.0,85.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
289,44.0,87.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
290,44.0,90.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
291,44.0,91.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
293,44.0,93.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
294,44.0,94.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
295,44.0,95.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
296,44.0,96.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
297,44.0,97.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
298,44.0,98.0,2011-09-30,68.28,3.623,,,,,,129.6060667,6.56,False,C,39910.0
299,44.0,1.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
300,44.0,2.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
301,44.0,3.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
303,44.0,5.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
305,44.0,7.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
306,44.0,8.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
307,44.0,9.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
308,44.0,10.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
309,44.0,11.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
310,44.0,12.0,,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
314,44.0,17.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
315,44.0,18.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
317,44.0,21.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
318,44.0,23.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
319,44.0,25.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
321,44.0,31.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
322,44.0,32.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
323,44.0,38.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
325,44.0,42.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
326,44.0,46.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
327,44.0,52.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
329,44.0,59.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
331,44.0,67.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
332,44.0,72.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
335,44.0,80.0,2011-10-07,60.62,3.592,,,,,,,6.078,False,C,39910.0
337,44.0,82.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
338,44.0,83.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
339,44.0,85.0,2011-10-07,,3.592,,,,,,129.6938,6.078,False,C,39910.0
342,44.0,91.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
344,44.0,93.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
345,44.0,94.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
346,44.0,95.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
347,44.0,96.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
348,44.0,97.0,2011-10-07,60.62,3.592,,,,,,129.6938,6.078,False,C,39910.0
350,44.0,1.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
352,44.0,3.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
354,44.0,5.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
355,44.0,6.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
356,44.0,7.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
357,44.0,8.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
358,44.0,9.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
360,44.0,11.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
361,44.0,12.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
365,44.0,17.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
368,44.0,21.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
370,44.0,25.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
371,44.0,27.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
373,44.0,31.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
375,44.0,38.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
376,44.0,40.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
377,44.0,42.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
378,44.0,46.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
379,44.0,52.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
381,44.0,60.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
382,44.0,67.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
383,44.0,72.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
384,44.0,74.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
386,44.0,80.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
387,44.0,81.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
388,44.0,82.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
389,44.0,83.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
391,44.0,87.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
392,44.0,90.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
393,44.0,91.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
394,44.0,92.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
395,44.0,93.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
396,44.0,94.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
397,44.0,95.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
399,44.0,97.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
400,44.0,98.0,2011-10-14,51.74,3.567,,,,,,129.7706452,6.078,False,C,39910.0
401,44.0,1.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
402,44.0,2.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
403,44.0,3.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
404,44.0,4.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
405,44.0,5.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
407,44.0,7.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
408,44.0,8.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
409,44.0,9.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
413,44.0,13.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
414,44.0,14.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
415,44.0,16.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
416,44.0,17.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
417,44.0,18.0,2011-10-21,54.66,3.579,,,,,,129.7821613,6.078,False,C,39910.0
