,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
92,30.0,95.0,2010-02-12,37.77,2.548,,,,,,210.8979935,8.324,True,C,42988.0
93,30.0,96.0,2010-02-12,37.77,2.548,,,,,,,8.324,True,C,42988.0
96,30.0,1.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
102,30.0,7.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
104,30.0,9.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
105,30.0,10.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
107,30.0,12.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
110,30.0,16.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
111,30.0,17.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
112,30.0,18.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
113,30.0,21.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
114,30.0,25.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
115,30.0,28.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
116,30.0,32.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
117,30.0,38.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
118,30.0,40.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
119,30.0,42.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
120,30.0,44.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
121,30.0,46.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
123,30.0,55.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
127,30.0,72.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
128,30.0,74.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
129,30.0,79.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
130,30.0,80.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
131,30.0,81.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
132,30.0,82.0,2010-02-19,,2.514,,,,,,210.9451605,8.324,False,C,42988.0
133,30.0,83.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
134,30.0,85.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
136,30.0,90.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
137,30.0,91.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
138,30.0,92.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
139,30.0,93.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
140,30.0,94.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
141,30.0,95.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
142,30.0,96.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
143,30.0,97.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
144,30.0,98.0,2010-02-19,39.75,2.514,,,,,,210.9451605,8.324,False,C,42988.0
145,30.0,1.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
147,30.0,,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
149,30.0,5.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
150,30.0,6.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
152,30.0,8.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
153,30.0,9.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
154,30.0,10.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
155,30.0,11.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
156,30.0,12.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
157,30.0,13.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
158,30.0,14.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
159,30.0,16.0,,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
160,30.0,17.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
162,30.0,21.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
163,30.0,24.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
164,30.0,25.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
165,30.0,28.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
166,30.0,31.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
167,30.0,32.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
169,30.0,40.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
171,30.0,42.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
173,30.0,46.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
174,30.0,52.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
176,30.0,59.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
177,30.0,60.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
178,30.0,67.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
179,30.0,72.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
181,30.0,79.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
182,30.0,80.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
184,30.0,82.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
186,30.0,85.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
187,30.0,87.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
190,30.0,92.0,2010-02-26,,2.561,,,,,,210.9759573,8.324,False,C,42988.0
191,30.0,93.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
194,30.0,96.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
195,30.0,97.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
196,30.0,98.0,2010-02-26,45.31,2.561,,,,,,210.9759573,8.324,False,C,42988.0
197,30.0,1.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
198,30.0,2.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
201,30.0,5.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
202,30.0,6.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
203,30.0,7.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
204,30.0,8.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
205,30.0,9.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
207,30.0,11.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
208,30.0,12.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
209,30.0,13.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
212,30.0,17.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
213,30.0,18.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
215,30.0,25.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
216,30.0,28.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
218,30.0,32.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
219,30.0,38.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
220,30.0,40.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
221,30.0,41.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
222,30.0,42.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
223,30.0,44.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
224,30.0,46.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
225,30.0,52.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
227,30.0,60.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
232,30.0,80.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
233,30.0,81.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
234,30.0,82.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
237,30.0,87.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
238,30.0,90.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
239,30.0,91.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
240,30.0,92.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
242,30.0,94.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
243,30.0,95.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
244,30.0,96.0,2010-03-05,48.61,2.625,,,,,,211.0067542,8.324,False,C,42988.0
248,30.0,2.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
249,30.0,3.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
250,30.0,4.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
251,30.0,5.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
252,30.0,6.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
253,30.0,7.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
256,30.0,10.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
257,30.0,11.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
259,30.0,,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
261,30.0,16.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
262,30.0,17.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
264,30.0,21.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
267,30.0,28.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
268,30.0,31.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
271,30.0,41.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
272,30.0,42.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
273,30.0,44.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
276,30.0,56.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
277,30.0,59.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
278,30.0,60.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
279,30.0,67.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
280,30.0,72.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
281,30.0,74.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
282,30.0,79.0,2010-03-12,57.1,2.667,,,,,,,8.324,False,C,42988.0
283,30.0,80.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
284,30.0,81.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
286,30.0,83.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
288,30.0,87.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
291,30.0,92.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
292,30.0,93.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
293,30.0,94.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
294,30.0,95.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
295,30.0,96.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
296,30.0,97.0,2010-03-12,57.1,2.667,,,,,,211.037551,8.324,False,C,42988.0
298,30.0,1.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
299,30.0,2.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
300,30.0,3.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
301,30.0,4.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
302,30.0,5.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
305,30.0,8.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
307,30.0,10.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
308,30.0,11.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
309,30.0,12.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
310,30.0,13.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
311,30.0,14.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
312,30.0,16.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
313,,17.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
315,30.0,21.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
316,30.0,25.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
317,30.0,28.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
319,30.0,32.0,2010-03-19,,2.72,,,,,,210.8733316,8.324,False,C,42988.0
320,30.0,38.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
321,30.0,40.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
322,30.0,42.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
323,30.0,44.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
324,30.0,46.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
328,30.0,60.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
329,30.0,67.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
331,30.0,74.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
332,30.0,79.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
333,30.0,80.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
334,30.0,81.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
335,30.0,82.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
336,30.0,83.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
337,30.0,85.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
338,30.0,87.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
339,30.0,90.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
340,30.0,91.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
341,30.0,92.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
342,30.0,93.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
343,30.0,94.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
345,30.0,96.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
346,30.0,97.0,2010-03-19,54.68,2.72,,,,,,,8.324,False,C,42988.0
347,30.0,98.0,2010-03-19,54.68,2.72,,,,,,210.8733316,8.324,False,C,42988.0
348,30.0,1.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
352,30.0,5.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
354,30.0,7.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
357,30.0,10.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
358,30.0,11.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
359,30.0,12.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
360,30.0,13.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
361,30.0,14.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
362,30.0,16.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
365,30.0,21.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
366,30.0,23.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
367,30.0,25.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
368,30.0,28.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
369,30.0,31.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
370,30.0,32.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
371,30.0,38.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
372,30.0,40.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
374,30.0,46.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
376,30.0,56.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
379,30.0,67.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
384,30.0,81.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
385,30.0,82.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
386,30.0,83.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
387,30.0,85.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
388,30.0,87.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
389,30.0,90.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
391,30.0,,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
394,30.0,95.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
395,30.0,96.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
396,30.0,97.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
397,30.0,98.0,2010-03-26,51.66,2.732,,,,,,210.6766095,8.324,False,C,42988.0
398,30.0,1.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
399,30.0,,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
400,30.0,3.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
401,30.0,4.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
403,30.0,6.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
404,30.0,7.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
406,30.0,9.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
409,30.0,12.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
412,30.0,16.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
415,30.0,21.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
417,30.0,28.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
418,30.0,31.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
419,30.0,32.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
422,30.0,41.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
423,30.0,42.0,2010-04-02,64.12,2.719,,,,,,210.4798874,8.2,False,C,42988.0
