,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
118,25.0,3.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
120,25.0,5.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
122,25.0,7.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
123,25.0,8.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
125,25.0,10.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
129,25.0,14.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
130,25.0,16.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
133,25.0,20.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
135,25.0,22.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
136,25.0,23.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
137,25.0,24.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
138,25.0,25.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
139,25.0,26.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
140,25.0,27.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
141,25.0,28.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
142,25.0,29.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
143,25.0,30.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
144,25.0,31.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
145,25.0,32.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
146,25.0,33.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
147,25.0,34.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
148,25.0,35.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
149,,36.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
150,25.0,37.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
151,25.0,38.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
153,25.0,41.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
154,25.0,42.0,2010-12-31,,3.179,,,,,,204.6432267,7.484,True,B,128107.0
156,25.0,45.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
157,25.0,46.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
158,25.0,49.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
159,25.0,50.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
160,25.0,52.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
161,25.0,54.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
162,25.0,55.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
163,25.0,56.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
164,25.0,59.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
165,25.0,67.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
167,25.0,72.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
168,25.0,,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
170,25.0,80.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
171,25.0,81.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
172,25.0,82.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
174,25.0,85.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
175,25.0,87.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
176,25.0,90.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
180,25.0,94.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
181,25.0,95.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
182,25.0,97.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
183,25.0,98.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
186,25.0,3.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
187,25.0,4.0,2011-01-07,29.0,3.193,,,,,,,7.343,False,B,128107.0
188,25.0,5.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
189,25.0,6.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
191,25.0,8.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
192,25.0,9.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
193,25.0,10.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
196,25.0,13.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
197,25.0,14.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
199,25.0,17.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
200,25.0,18.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
201,25.0,20.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
202,25.0,21.0,,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
203,25.0,22.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
204,25.0,23.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
205,25.0,24.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
206,25.0,25.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
208,25.0,27.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
209,25.0,28.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
210,25.0,29.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
211,25.0,30.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
212,25.0,31.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
214,25.0,33.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
215,25.0,34.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
216,25.0,,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
217,25.0,36.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
218,25.0,37.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
219,25.0,38.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
220,25.0,40.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
221,25.0,,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
223,,44.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
224,25.0,46.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
228,25.0,54.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
229,25.0,55.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
231,25.0,58.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
232,25.0,59.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
233,25.0,67.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
234,25.0,71.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
236,25.0,74.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
237,25.0,79.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
238,25.0,80.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
239,25.0,81.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
240,25.0,82.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
241,25.0,83.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
242,25.0,85.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
243,25.0,87.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
244,25.0,90.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
247,25.0,93.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
248,25.0,95.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
249,25.0,97.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
250,25.0,98.0,2011-01-07,29.0,3.193,,,,,,204.6487803,7.343,False,B,128107.0
254,25.0,4.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
257,25.0,7.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
258,25.0,8.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
259,25.0,9.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
260,25.0,10.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
263,25.0,13.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
264,25.0,14.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
265,25.0,16.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
266,25.0,17.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
267,25.0,18.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
269,25.0,21.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
270,25.0,22.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
272,,24.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
273,25.0,25.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
274,25.0,26.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
275,25.0,27.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
276,25.0,28.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
277,25.0,29.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
278,25.0,30.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
279,25.0,31.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
280,25.0,32.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
281,25.0,33.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
282,25.0,34.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
283,25.0,35.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
287,25.0,40.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
288,25.0,41.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
289,25.0,42.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
293,25.0,50.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
294,25.0,52.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
296,25.0,55.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
297,25.0,56.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
299,25.0,59.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
302,25.0,72.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
303,25.0,74.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
305,25.0,80.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
307,25.0,82.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
308,25.0,83.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
309,25.0,85.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
311,25.0,90.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
312,25.0,91.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
313,25.0,92.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
314,25.0,93.0,2011-01-14,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
317,25.0,98.0,,18.3,3.205,,,,,,204.7026042,7.343,False,B,128107.0
318,25.0,1.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
320,25.0,3.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
321,25.0,4.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
323,25.0,6.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
324,25.0,7.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
325,25.0,8.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
326,25.0,9.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
327,25.0,10.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
329,25.0,12.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
330,25.0,13.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
332,25.0,16.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
333,25.0,17.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
335,25.0,20.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
336,25.0,21.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
338,25.0,23.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
339,25.0,24.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
340,25.0,25.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
344,25.0,29.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
345,25.0,30.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
348,25.0,33.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
349,25.0,34.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
352,25.0,37.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
353,25.0,38.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
355,25.0,41.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
356,25.0,42.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
358,25.0,46.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
359,25.0,49.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
360,25.0,50.0,2011-01-21,,3.229,,,,,,205.0460497,7.343,False,B,128107.0
361,25.0,52.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
362,25.0,54.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
363,25.0,55.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
364,25.0,56.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
365,25.0,58.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
366,25.0,59.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
368,25.0,67.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
370,25.0,72.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
371,25.0,74.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
372,25.0,79.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
373,25.0,80.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
374,25.0,81.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
375,25.0,82.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
376,25.0,83.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
377,25.0,85.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
378,25.0,87.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
379,25.0,90.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
380,25.0,91.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
381,25.0,92.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
383,25.0,95.0,2011-01-21,,3.229,,,,,,205.0460497,7.343,False,B,128107.0
384,25.0,97.0,2011-01-21,23.21,3.229,,,,,,205.0460497,7.343,False,B,128107.0
387,25.0,2.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
388,25.0,3.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
389,25.0,4.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
392,25.0,7.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
393,25.0,8.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
394,25.0,9.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
395,25.0,10.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
397,25.0,12.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
398,25.0,13.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
399,25.0,14.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
401,,17.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
402,25.0,18.0,2011-01-28,18.92,3.237,,,,,,205.3894952,7.343,False,B,128107.0
